stress_11,stress_12,stress_13,stress_21,stress_22,stress_23,stress_31,stress_32,stress_33,tangent_1,tangent_2,tangent_3,burgers_1,burgers_2,burgers_3,e1,e2,e3,anev1,anev2,anev3,temp,miss,velo
5.686170556098541e-17,0.3323634568003043,4.757693343693723e-17,0.3323634568003043,-5.834602037243679e-17,0.23310718153195942,4.757693343693723e-17,0.23310718153195942,6.513838047160118e-18,0.7071067811865482,0.0,-0.7071067811865467,-1.0000000000000004,-1.655422708293217e-17,0.0,0.40596111328306,2.4486174529746935e-18,-0.40596111328305984,0.12224850117496122,0.984941931243132,0.12224850117496115,700.0,135.00000000000009,[1.33572009]
1.0894215828890407e-16,0.4222702068973254,1.6194757766436808e-16,0.4222702068973254,-6.123453993115806e-17,0.2212262266915047,1.6194757766436808e-16,0.2212262266915047,-8.994134150816695e-18,0.5320320765153336,0.0,-0.846724199228286,-1.0000000000000004,-1.655422708293217e-17,0.0,0.4767107833994015,-1.2636870224310906e-16,-0.47671078339940137,0.05539203466558791,0.996927000833668,0.05539203466558813,700.0,122.14285714285697,[1.50430075]
1.1289006635949304e-16,0.4980540800242339,-3.524373639387726e-17,0.4980540800242339,-4.485964664981479e-17,0.1702526716176519,-3.524373639387726e-17,0.1702526716176519,8.484008930564068e-17,0.33027906195517387,0.0,-0.9438833303083651,-1.0000000000000004,-1.655422708293217e-17,0.0,0.5263495405353126,1.1041993649080138e-16,-0.526349540535312,0.005102532761355324,0.9999739638204779,0.005102532761355113,700.0,109.2857142857147,[1.50886195]
-2.5819952302739518e-17,0.5444113113088852,-2.189838671641077e-17,0.5444113113088852,-2.7180395809334716e-17,0.09013091929357593,-2.189838671641077e-17,0.09013091929357593,1.5709372892750305e-17,0.11196447610330278,0.0,-0.993712209893243,-1.0000000000000004,-1.655422708293217e-17,0.0,0.5518217633382767,2.2141221205308983e-17,-0.5518217633382769,0.03666029501906539,0.9986551184158773,0.03666029501906539,700.0,96.42857142857113,[1.52743476]
-1.0226717594584157e-16,0.551440751054234,1.2905798373580952e-16,0.551440751054234,-1.197107916192352e-17,-0.003299133229276838,1.2905798373580952e-16,-0.003299133229276838,-1.3087386643825257e-16,-0.11196447610330278,0.0,-0.993712209893243,-1.0000000000000004,-1.655422708293217e-17,0.0,0.5514506199138071,-1.2932865966594471e-16,-0.5514506199138073,0.07496565435393542,0.9943642699406353,0.0749656543539351,700.0,83.57142857142887,[1.51090196]
-1.5212743910013062e-16,0.5169087324831825,1.3965855317176976e-16,0.5169087324831825,-1.5802616310312462e-17,-0.09149788565024773,1.3965855317176976e-16,-0.09149788565024773,-1.911002625236712e-16,-0.33027906195517537,0.0,-0.9438833303083647,-1.0000000000000004,-1.655422708293217e-17,0.0,0.5249442835157233,-1.418750591761947e-16,-0.5249442835157234,0.1136350984583213,0.9870025981712183,0.1136350984583209,700.0,70.71428571428521,[1.46158168]
-6.896548543117169e-17,0.4469194244768981,4.484291307036618e-17,0.4469194244768981,-1.739326549970027e-17,-0.1569448804324943,4.484291307036618e-17,-0.1569448804324943,-1.0530616100215474e-16,-0.5320320765153308,0.0,-0.8467241992282878,-1.0000000000000004,-1.655422708293217e-17,0.0,0.47367569862589715,-7.37432377080461e-17,-0.47367569862589687,0.15657529838459644,0.9751760619865262,0.15657529838459605,700.0,57.85714285714325,[1.3649906]
1.2858443212798012e-17,0.3548831475718501,3.561762893253946e-18,0.3548831475718501,-1.7286240115759636e-17,-0.18657482331325279,3.561762893253946e-18,-0.18657482331325279,-1.1195009470733473e-17,-0.7071067811865515,0.0,-0.7071067811865436,-1.0000000000000004,-1.655422708293217e-17,0.0,0.4009391638701252,-1.2252796084790173e-18,-0.40093916387012496,0.20989259646523334,0.9549294193280284,0.20989259646523306,700.0,44.99999999999968,[1.25821782]
6.255878298976883e-17,0.2589975800115129,8.652354950392544e-17,0.2589975800115129,-1.9793532085887495e-17,-0.17434002455748002,8.652354950392544e-17,-0.17434002455748002,-2.2943502032938428e-17,-0.8467241992282825,0.0,-0.5320320765153392,-1.0000000000000004,-1.655422708293217e-17,0.0,0.31220856909207784,8.544518128898329e-17,-0.31220856909207767,0.2866060063577567,0.914173940910216,0.28660600635775635,700.0,32.142857142857316,[0.74858692]
5.413281686783827e-17,0.1783858355370383,5.06270848111344e-18,0.1783858355370383,-8.309843198817915e-18,-0.12248250497469867,5.06270848111344e-18,-0.12248250497469867,2.1500104951257897e-17,-0.9438833303083674,0.0,-0.33027906195516743,-1.0000000000000004,-1.655422708293217e-17,0.0,0.21638731558278645,4.0483174532935785e-17,-0.2163873155827864,0.41802136258499856,0.8065458950643555,0.41802136258499883,700.0,19.285714285714285,[0.71903934]
4.115309574235018e-17,0.12886926337937427,-1.804978903251141e-17,0.12886926337937427,-2.1132201484573912e-17,-0.04120892325968876,-1.804978903251141e-17,-0.04120892325968876,6.365706708500243e-17,-0.9937122098932425,0.0,-0.1119644761033075,-1.0000000000000004,-1.655422708293217e-17,0.0,0.13529768069026707,5.170144485838129e-17,-0.13529768069026693,0.6451612018285923,0.4093092318897448,0.6451612018285922,700.0,6.428571428571361,[0.27290847]
3.090823224530942e-18,0.11994975329257508,6.389853764941891e-17,0.11994975329257508,-3.068249796486615e-17,0.053166640095295724,6.389853764941891e-17,0.053166640095295724,-9.227322817504172e-17,-0.9937122098932426,0.0,0.111964476103307,-1.0000000000000004,-1.655422708293217e-17,0.0,0.13120455378519583,-1.2408858033416941e-16,-0.13120455378519572,0.6103044505183612,0.5050316379742582,0.6103044505183615,700.0,6.4285714285713045,[0.27298763]
-2.3007532429794933e-17,0.15381997136994247,-5.5581640254337146e-18,0.15381997136994247,-1.8866176592431845e-17,0.1411196690736053,-5.5581640254337146e-18,0.1411196690736053,-1.3859216610445906e-16,-0.9438833303083677,0.0,0.33027906195516665,-1.0000000000000004,-1.655422708293217e-17,0.0,0.20874708283397328,-9.041058921984488e-17,-0.2087470828339735,0.33392584245707824,0.8814686968228996,0.33392584245707807,700.0,19.285714285714267,[0.72181544]
3.5179819398312856e-17,0.2243525731925674,-1.7860953624832904e-16,0.2243525731925674,-2.2538699693489678e-17,0.20393962478488425,-1.7860953624832904e-16,0.20393962478488425,8.014435164507058e-17,-0.8467241992282846,0.0,0.532032076515336,-1.0000000000000004,-1.655422708293217e-17,0.0,0.303192096954267,2.278960452698116e-16,-0.3031920969542671,0.1899870317037002,0.9632288697754208,0.1899870317037006,700.0,32.142857142857096,[0.7787397]
7.650655689485017e-17,0.3171986493242564,-8.629289763474054e-17,0.3171986493242564,-3.6430040028460203e-17,0.22870351184557186,-8.629289763474054e-17,0.22870351184557186,1.1519393972774308e-16,-0.7071067811865471,0.0,0.7071067811865479,-1.0000000000000004,-1.655422708293217e-17,0.0,0.39105022626720226,1.850485599639942e-16,-0.39105022626720265,0.11315060257530188,0.9871139155506279,0.11315060257530168,700.0,45.00000000000003,[1.26266836]
4.3202068441758334e-17,0.41283438171086273,1.1559344294139267e-16,0.41283438171086273,-2.566425126885805e-17,0.21167931548990637,1.1559344294139267e-16,0.21167931548990637,-1.7398903769550583e-17,-0.5320320765153356,0.0,0.8467241992282849,-1.0000000000000004,-1.655422708293217e-17,0.0,0.46394003850591076,-9.706229913648476e-17,-0.46394003850591065,0.06158588699306506,0.9961999583650638,0.061585886993065275,700.0,57.85714285714292,[1.31097518]
1.1356170723838405e-17,0.4921407011125409,2.8363159627883814e-17,0.4921407011125409,-1.6495966647777501e-18,0.15730291057117332,2.8363159627883814e-17,0.15730291057117332,-5.8169987652689076e-18,-0.3302790619551682,0.0,0.9438833303083671,-1.0000000000000004,-1.655422708293217e-17,0.0,0.5166688256182153,-2.2773830843109627e-17,-0.5166688256182155,0.019253534861385313,0.9996292326611316,0.01925353486138537,700.0,70.71428571428564,[1.47711044]
-9.772557925651765e-17,0.5402653803276457,2.89721266861229e-17,0.5402653803276457,-1.0974158864626715e-17,0.07524936959249963,2.89721266861229e-17,0.07524936959249963,-7.9180639909332e-17,-0.11196447610330784,0.0,0.9937122098932425,-1.0000000000000004,-1.655422708293217e-17,0.0,0.5454806585064627,-8.75559943854991e-17,-0.5454806585064628,0.01851854150037794,0.9996570047978444,0.018518541500377874,700.0,83.57142857142857,[1.54144084]
