stress_11,stress_12,stress_13,stress_21,stress_22,stress_23,stress_31,stress_32,stress_33,e1,e2,e3,anev1,anev2,anev3,temp,miss,velo
-8.373520885861227e-17,-0.5679965431997406,7.796562243169368e-17,-0.5679965431997406,-1.2198502803671566e-18,0.233107181531981,7.796562243169368e-17,0.233107181531981,-1.0841221179458217e-16,0.6139698943503977,-5.1438617864040393e-17,-0.6139698943503982,0.6523965849981277,0.3856907981344134,0.652396584998128,700.0,135.00000000000009,[0.87295809]
-2.408963935378884e-16,-0.4780897931027027,-3.042109844814416e-17,-0.4780897931027027,8.137888686285239e-18,0.2212262266915154,-3.042109844814416e-17,0.2212262266915154,-2.724115410199275e-16,0.5267930273315612,-2.849420301039396e-16,-0.5267930273315613,0.5928563534716026,0.5450162275535547,0.5928563534716027,700.0,122.14285714285697,[1.32872209]
-1.3457507264743616e-17,-0.40230591997578147,-6.088718859397357e-18,-0.40230591997578147,-5.97121498410145e-18,0.1702526716176548,-6.088718859397357e-18,0.1702526716176548,-2.76662440385811e-17,0.43684782870069166,-2.351419936603977e-17,-0.43684782870069144,0.4751921695920843,0.7405300830599223,0.4751921695920843,700.0,109.2857142857147,[1.35092908]
1.2071832500568258e-16,-0.35594868869111557,1.2437021225105331e-17,-0.35594868869111557,-7.415600352743526e-18,0.09013091929357471,1.2437021225105331e-17,0.09013091929357471,2.4081143795307615e-17,0.3671825861797227,3.560343957256905e-17,-0.3671825861797226,0.24922806762360764,0.9358262342001343,0.24922806762360764,700.0,96.42857142857113,[1.33060486]
2.917763102391527e-17,-0.34891924894576903,4.6207322442709474e-18,-0.34891924894576903,7.714083681720672e-18,-0.0032991332292773724,4.6207322442709474e-18,-0.0032991332292773724,-8.980553551218588e-17,0.34893484573046607,-8.988232401667954e-17,-0.34893484573046607,0.0858108657743444,0.9926091832287848,0.08581086577434438,700.0,83.57142857142887,[0.8354708]
3.767948062728991e-17,-0.38345126751681413,-4.1951668171246395e-17,-0.38345126751681413,1.785785469606555e-17,-0.09149788565024662,-4.1951668171246395e-17,-0.09149788565024662,-3.701374085488886e-17,0.3942166125859194,-1.332562385379202e-17,-0.39421661258591945,0.3820749383084477,0.8414496319050782,0.38207493830844785,700.0,70.71428571428521,[1.26283767]
1.1836493660596511e-16,-0.4534405755230992,-4.582584791485382e-17,-0.4534405755230992,1.2495253848424965e-18,-0.1569448804324936,-4.582584791485382e-17,-0.1569448804324936,6.656775394676678e-17,0.47983335755727646,1.0469556994146462e-16,-0.4798333575572763,0.5513427848252374,0.6261327872283193,0.5513427848252376,700.0,57.85714285714325,[1.39185107]
3.2837283608232084e-17,-0.5454768524281515,-2.7764879846556487e-17,-0.5454768524281515,-6.670488684384798e-18,-0.18657482331325229,-2.7764879846556487e-17,-0.18657482331325229,3.477040469976851e-17,0.5765025249114655,4.987394943152731e-17,-0.5765025249114659,0.6349076058720025,0.4402097954518548,0.6349076058720025,700.0,44.99999999999968,[1.24878189]
-2.6328430978623827e-17,-0.64136241998849,3.0240288036575912e-18,-0.64136241998849,-1.596608798226583e-17,-0.17434002455748027,3.0240288036575912e-18,-0.17434002455748027,4.71293565540376e-17,0.6646353872133166,4.2120022851886195e-17,-0.6646353872133166,0.6764410668853258,0.29129875739879774,0.6764410668853258,700.0,32.142857142857316,[0.88018333]
8.548166506439753e-17,-0.7219741644629583,5.005522011209077e-17,-0.7219741644629583,-2.591603181242939e-17,-0.1224825049747005,5.005522011209077e-17,-0.1224825049747005,1.3623606455233242e-16,0.7322900096115369,1.1812452755050333e-16,-0.7322900096115363,0.697086426719132,0.16775287588564264,0.6970864267191319,700.0,19.285714285714285,[0.37322364]
6.159073021017557e-17,-0.7714907366206168,5.151489610822635e-17,-0.7714907366206168,-2.6506413776665637e-17,-0.04120892325969019,5.151489610822635e-17,-0.04120892325969019,4.588266302202218e-17,0.772590533237138,4.0467373876505783e-17,-0.7725905332371379,0.7058832564442914,0.05880184132495737,0.7058832564442914,700.0,6.428571428571361,[0.37771648]
9.203012971917973e-19,-0.7804102467074197,-4.929797927469032e-19,-0.7804102467074197,-3.511904478434736e-17,0.05316664009529449,-4.929797927469032e-19,0.05316664009529449,3.91301693060701e-17,0.7822191795046695,3.8854038700946483e-17,-0.7822191795046695,0.7064168549596901,0.0441639452236786,0.7064168549596903,700.0,6.4285714285713045,[0.42304644]
9.149184028119962e-17,-0.7465400286300609,7.794235714978501e-17,-0.7465400286300609,-1.9187413837678038e-17,0.14111966907360518,7.794235714978501e-17,0.14111966907360518,2.0316085239894394e-18,0.7597609988321428,3.328016175339183e-17,-0.7597609988321434,0.6991908007241993,0.14921276207250658,0.699190800724199,700.0,19.285714285714267,[0.39707393]
4.709164373555008e-17,-0.6760074268074401,3.88322651715428e-17,-0.6760074268074401,-1.2936310686941303e-17,0.2039396247848853,3.88322651715428e-17,0.2039396247848853,-3.707251451895259e-18,0.706100142795777,2.2973707986419996e-17,-0.7061001427957765,0.681864973305016,0.2648024100334043,0.6818649733050162,700.0,32.142857142857096,[0.66761495]
6.40043505933767e-17,-0.5831613506757465,-3.583287518320102e-17,-0.5831613506757465,-1.8440754294673373e-17,0.22870351184556603,-3.583287518320102e-17,0.22870351184556603,1.1158219124065075e-16,0.6264043879575368,8.162250943141533e-17,-0.6264043879575361,0.6480357402735404,0.40012417904476755,0.64803574027354,700.0,45.00000000000003,[0.8715841]
1.983336116325417e-16,-0.48752561828916197,1.2801477186526892e-16,-0.48752561828916197,-1.441226559753192e-17,0.21167931548989963,1.2801477186526892e-16,0.21167931548989963,6.5862317363179e-17,0.5314972823020848,1.7704868141030872e-16,-0.5314972823020853,0.5835333970688197,0.5647809743702833,0.5835333970688198,700.0,57.85714285714292,[1.26241203]
5.570427474323181e-17,-0.4082192988874824,1.6603556706563291e-16,-0.4082192988874824,-1.0314320198715615e-17,0.1573029105711536,1.6603556706563291e-16,0.1573029105711536,-7.36414679507625e-17,0.4374782299250372,5.3661455761627574e-17,-0.4374782299250378,0.45790777306760183,0.7619979939137234,0.4579077730676024,700.0,70.71428571428564,[1.31077393]
-1.45164506500442e-16,-0.36009461967235057,2.001058427862141e-17,-0.36009461967235057,-1.9795159977333e-18,0.07524936959247909,2.001058427862141e-17,0.07524936959247909,-1.2083729673882486e-16,0.3678730796634084,-1.1371086958243432e-16,-0.36787307966340826,0.22122783233648718,0.9497981324467836,0.2212278323364873,700.0,83.57142857142857,[1.34598232]
