stress_11,stress_12,stress_13,stress_21,stress_22,stress_23,stress_31,stress_32,stress_33,e1,e2,e3,anev1,anev2,anev3,temp,miss,velo
-2.5351696111321212e-17,0.5151712530780483,-5.8997499137487125e-18,0.5151712530780483,-1.8388661768417233e-17,-0.10644382984654448,-5.8997499137487125e-18,-0.10644382984654448,5.55653613398821e-19,0.5260529525726535,-2.1911433638204147e-18,-0.5260529525726534,0.09366168066964366,0.9911886698042283,0.0936616806696436,100.0,109.28571428571418,[1.46395627]
-5.365530204382366e-17,0.5489255218753578,-1.4040563717475092e-18,0.5489255218753578,-2.5907349724720033e-17,-0.014316463914532828,-1.4040563717475092e-18,-0.014316463914532828,-3.085613971905328e-17,0.549112183169478,-3.0945076779445526e-17,-0.5491121831694781,0.06082414509739044,0.9962935545040644,0.06082414509739046,100.0,96.42857142857144,[1.53761658]
-1.9760431626495573e-17,0.4474470233865767,-2.405596234950997e-17,0.4474470233865767,6.2511031507367365e-19,-0.17022082096917573,-2.405596234950997e-17,-0.17022082096917573,-3.7489254729001706e-17,0.4787316227584387,-5.278164176832581e-17,-0.47873162275843884,0.13873277929573333,0.9805643435786164,0.13873277929573338,100.0,122.14285714285737,[1.48882184]
-4.8550234470721987e-17,0.35985237030844014,-2.2014518648037274e-17,0.35985237030844014,-1.5766671280191547e-17,-0.19686405038226698,-2.2014518648037274e-17,-0.19686405038226698,-2.9215225141984887e-17,0.4101818898361001,-5.346429852612106e-17,-0.41018188983609993,0.1986781035009825,0.9597155945271003,0.19867810350098256,100.0,134.99999999999974,[1.35866105]
-4.207339703954198e-17,0.27113132023794756,4.288300171843948e-17,0.27113132023794756,-2.3632642744868607e-17,-0.18012586915727247,4.288300171843948e-17,-0.18012586915727247,-4.288083119651214e-17,0.32551116962960774,-2.0543524137286227e-17,-0.32551116962960763,0.2905244785811678,0.9116967997587142,0.2905244785811678,100.0,147.85714285714317,[1.10081106]
-4.1248598707153104e-17,0.19853372128317592,2.0800111629691023e-17,0.19853372128317592,-1.6895342682407902e-17,-0.12440950726879613,2.0800111629691023e-17,-0.12440950726879613,-7.089358719075114e-17,0.23429332893919622,-4.317861303562472e-17,-0.23429332893919638,0.44154783588655755,0.7810704304016352,0.4415478358865576,100.0,160.7142857142859,[0.82129912]
-1.1842367635562373e-17,0.15483091550161882,-1.362558705649194e-17,0.15483091550161882,-3.288340719918804e-17,-0.04185661912331217,-1.362558705649194e-17,-0.04185661912331217,-9.268128629738148e-18,0.1603888679413363,-1.596436236180606e-17,-0.1603888679413364,0.65765017334861,0.3674132536927402,0.65765017334861,100.0,173.57142857142824,[0.49640715]
5.737991767113763e-17,0.14803227513561465,2.1589096350278802e-17,0.14803227513561465,-3.690918274392032e-17,0.051724142584320905,2.1589096350278802e-17,0.051724142584320905,5.2859805757453865e-17,0.15680861394677745,3.931696135702305e-17,-0.1568086139467773,0.637218882051807,0.4334791721793444,0.6372188820518071,100.0,173.57142857142824,[0.51169034]
7.423727621981709e-17,0.18034708242163716,-2.3060099757722678e-17,0.18034708242163716,-2.6112464046853582e-17,0.13908903033131248,-2.3060099757722678e-17,0.13908903033131248,6.261901497325249e-17,0.22775168165460716,7.102268717319108e-17,-0.22775168165460702,0.38588157553248864,0.8379682686886948,0.38588157553248836,100.0,160.7142857142859,[1.10271299]
-6.516883560739415e-17,0.2460664158951604,-1.0631592850003904e-16,0.2460664158951604,-1.8428850338478122e-17,0.20375276352292793,-1.0631592850003904e-16,0.20375276352292793,1.12671793248175e-17,0.3194743646597019,8.453651202390217e-17,-0.31947436465970225,0.22121797601849064,0.9498027238182489,0.2212179760184907,100.0,147.85714285714297,[1.09855159]
-8.545209170313754e-17,0.3323634568003041,-5.3878475786680774e-17,0.3323634568003041,-9.23716477786845e-18,0.23310718153195903,-5.3878475786680774e-17,0.23310718153195903,-5.648325471431076e-17,0.4059611132830599,-2.2188495867994935e-17,-0.4059611132830598,0.12224850117496147,0.984941931243132,0.12224850117496158,100.0,135.00000000000009,[1.38158621]
8.144632565742292e-17,0.4222702068973237,-2.675142415711596e-17,0.4222702068973237,-6.947887321719635e-18,0.22122622669151934,-2.675142415711596e-17,0.22122622669151934,-1.8830464723846093e-17,0.4767107833994069,1.891381027237184e-17,-0.4767107833994066,0.055392034665567524,0.9969270008336704,0.05539203466556721,100.0,122.14285714285697,[1.57353241]
9.237585316491872e-17,0.4980540800242497,-2.0378657317330967e-17,0.4980540800242497,-1.3766553341176243e-17,0.17025267161766972,-2.0378657317330967e-17,0.17025267161766972,3.36309824311308e-17,0.5263495405353324,5.1198472531989835e-17,-0.5263495405353324,0.005102532761339463,0.9999739638204781,0.005102532761339304,100.0,109.2857142857147,[1.59351419]
5.816150905141041e-19,0.5444113113088976,4.012871749481241e-17,0.5444113113088976,-5.852096465174536e-18,0.09013091929357805,4.012871749481241e-17,0.09013091929357805,-4.64435436931093e-17,0.5518217633382893,-5.821418665007536e-17,-0.5518217633382894,0.03666029501906552,0.9986551184158773,0.036660295019065495,100.0,96.42857142857113,[1.59668547]
-9.311637420059763e-17,0.5514407510542361,4.3024905418477656e-17,0.5514407510542361,-1.3357531837766196e-17,-0.0032991332292783837,4.3024905418477656e-17,-0.0032991332292783837,-1.0211040660819899e-16,0.5514506199138092,-1.0159529282451552e-16,-0.5514506199138093,0.07496565435393333,0.9943642699406356,0.07496565435393322,100.0,83.57142857142887,[1.51829346]
-2.0673000439321224e-17,0.5169087324831892,-2.0912494959727194e-17,0.5169087324831892,-2.52691272527689e-17,-0.09149788565024732,-2.0912494959727194e-17,-0.09149788565024732,-3.6599086380754297e-17,0.5249442835157302,-4.3340374661262147e-17,-0.5249442835157302,0.11363509845832323,0.9870025981712177,0.11363509845832316,100.0,70.71428571428521,[1.44516453]
8.308418793803099e-17,0.4469194244768992,-3.666285606062148e-17,0.4469194244768992,-1.8036910037169112e-17,-0.1569448804324935,-3.666285606062148e-17,-0.1569448804324935,1.5748984917924244e-17,0.4736756986258979,-1.6296400451480218e-18,-0.47367569862589814,0.15657529838459755,0.9751760619865256,0.15657529838459777,100.0,57.85714285714325,[1.30616926]
6.595537849081367e-17,0.3548831475718462,-1.9539559823885618e-17,0.3548831475718462,-1.1491489200245954e-17,-0.18657482331325279,-1.9539559823885618e-17,-0.18657482331325279,4.062050392442934e-17,0.4009391638701216,3.2953101369291935e-17,-0.40093916387012185,0.20989259646523029,0.9549294193280298,0.20989259646523015,100.0,44.99999999999968,[1.26929309]
-1.4681410316521974e-17,0.2589975800115045,-3.111383832631713e-17,0.2589975800115045,4.517398761274595e-19,-0.17434002455747902,-3.111383832631713e-17,-0.17434002455747902,-4.318985925591705e-17,0.31220856909207023,-5.41004327722862e-17,-0.31220856909207034,0.2866060063577486,0.9141739409102211,0.2866060063577486,100.0,32.142857142857316,[0.8528456]
-9.358422341915456e-17,0.17838583553704057,-2.58857801630671e-17,0.17838583553704057,1.0054942828398587e-17,-0.12248250497469851,-2.58857801630671e-17,-0.12248250497469851,-1.7546824838898746e-16,0.21638731558278815,-1.6799390701952462e-16,-0.21638731558278831,0.4180213625850024,0.8065458950643515,0.4180213625850024,100.0,19.285714285714285,[0.86050939]
-2.915445052801939e-17,0.1288692633793811,-5.768406205620602e-17,0.1288692633793811,3.822289114044234e-18,-0.04120892325968964,-5.768406205620602e-17,-0.04120892325968964,-5.697403007072521e-17,0.13529768069027376,-8.86337944774964e-17,-0.13529768069027373,0.6451612018285946,0.4093092318897365,0.645161201828595,100.0,6.428571428571361,[0.41430246]
-5.669403274209846e-17,0.11994975329257822,2.6828193652393665e-17,0.11994975329257822,-1.3465918037212055e-17,0.05316664009529586,2.6828193652393665e-17,0.05316664009529586,-2.6258974276948975e-17,0.1312045537851986,-5.2630230959040537e-17,-0.13120455378519869,0.6103044505183642,0.5050316379742505,0.6103044505183645,100.0,6.4285714285713045,[0.40736123]
