stress_11,stress_12,stress_13,stress_21,stress_22,stress_23,stress_31,stress_32,stress_33,e1,e2,e3,anev1,anev2,anev3,temp,miss,velo
-1.9100592960584473e-19,0.5433031354264152,-6.6640449474130095e-18,0.5433031354264152,-5.825680852978264e-18,-0.04376985021323965,-6.6640449474130095e-18,-0.04376985021323965,-5.70847266890195e-18,0.5450633878292168,-6.67702997361809e-18,-0.5450633878292168,0.17919247621072443,0.9673572829823208,0.17919247621072446,500.0,109.28571428571416,[1.58399782]
2.819507983613549e-18,0.6599777718559244,-7.478753744280268e-18,0.6599777718559244,-1.0830904417422332e-18,-0.02750528404773126,-7.478753744280268e-18,-0.02750528404773126,-3.418572035559153e-19,0.6605506793535659,-9.59908194173218e-19,-0.6605506793535657,0.20554842416502878,0.9568174803203311,0.20554842416502872,500.0,109.28571428571416,[1.62076988]
4.970495213606641e-18,0.6835180054549029,-8.693847529330092e-18,0.6835180054549029,-1.2806079371300953e-19,-0.019193104714059623,-8.693847529330092e-18,-0.019193104714059623,2.514549652822399e-18,0.6837874224125606,2.0314679847796497e-18,-0.6837874224125606,0.2147166795670714,0.952781976651208,0.2147166795670714,500.0,109.28571428571416,[1.63572627]
6.976057474468011e-18,0.6930793316964068,-1.0036849493269909e-17,0.6930793316964068,3.0821411368215854e-19,-0.015608339216045451,-1.0036849493269909e-17,-0.015608339216045451,4.818558678692901e-18,0.6932550614873443,4.3672255133141656e-18,-0.6932550614873441,0.2184565489936051,0.9510801608716319,0.21845654899360506,500.0,109.28571428571416,[1.62880923]
8.95557347220131e-18,0.697950105663218,-1.1428493192745447e-17,0.697950105663218,5.730177888175342e-19,-0.013891837888507435,-1.1428493192745447e-17,-0.013891837888507435,6.90443025086582e-18,0.6980883419419193,6.450882115805802e-18,-0.698088341941919,0.22021464941819438,0.9502689179191561,0.2202146494181944,500.0,109.28571428571416,[1.62880923]
1.0919895816443237e-17,0.7005920273892591,-1.2839451145933794e-17,0.7005920273892591,7.575121526413615e-19,-0.013118582995255068,-1.2839451145933794e-17,-0.013118582995255068,8.914333555581867e-18,0.700714839332803,8.435593327942036e-18,-0.7007148393328029,0.22100626762952702,0.9499012892595377,0.221006267629527,500.0,109.28571428571416,[1.62880923]
1.2879877116830486e-17,0.7019118622260956,-1.4266781278191247e-17,0.7019118622260956,9.15960253337119e-19,-0.01292738605586424,-1.4266781278191247e-17,-0.01292738605586424,1.0854780158623062e-17,0.7020308965023849,1.032942156637848e-17,-0.7020308965023848,0.22121279784999895,0.9498051358751177,0.221212797849999,500.0,109.28571428571416,[1.62880923]
1.4815982676017e-17,0.7022870503894152,-1.57008688556678e-17,0.7022870503894152,1.0223158277767371e-18,-0.013169028657859164,-1.57008688556678e-17,-0.013169028657859164,1.2757242627935824e-17,0.7024105099302378,1.2170945803910906e-17,-0.7024105099302378,0.22098838268382934,0.9499096111933866,0.2209883826838294,500.0,109.28571428571416,[1.62880923]
1.6734724059784805e-17,0.7018525220201602,-1.7147191054789472e-17,0.7018525220201602,1.1026251390882855e-18,-0.013798821094675095,-1.7147191054789472e-17,-0.013798821094675095,1.4634744095084183e-17,0.7019881552630803,1.3962055142600937e-17,-0.7019881552630804,0.22037799427525998,0.9501931799789066,0.22037799427526006,500.0,109.28571428571416,[1.62880923]
1.8666488575116644e-17,0.7005845819452563,-1.860098714093829e-17,0.7005845819452563,1.1633997530537815e-18,-0.014846385264374356,-1.860098714093829e-17,-0.014846385264374356,1.6473176167540438e-17,0.7007418723144978,1.568498886770917e-17,-0.7007418723144979,0.21934960343688667,0.950668976533978,0.2193496034368867,500.0,109.28571428571416,[1.62880923]
2.0572206827320413e-17,0.6982933539669529,-2.0069273156672353e-17,0.6982933539669529,1.2068101916005644e-18,-0.016425125597423186,-2.0069273156672353e-17,-0.016425125597423186,1.827362410626826e-17,0.6984865016199722,1.7331871663385343e-17,-0.6984865016199723,0.21778324902292914,0.9513889388100083,0.2177832490229292,500.0,109.28571428571416,[1.62880923]
2.2475754557596843e-17,0.6945179061399271,-2.1554957262230243e-17,0.6945179061399271,1.1894460161818513e-18,-0.01878875652409761,-2.1554957262230243e-17,-0.01878875652409761,2.002306477970361e-17,0.6947720052799409,1.88588629598307e-17,-0.6947720052799408,0.21540790556414233,0.9524698779703952,0.2154079055641423,500.0,109.28571428571416,[1.62880923]
2.4325039239689794e-17,0.6881916935201144,-2.307574277708182e-17,0.6881916935201144,1.1026251390882855e-18,-0.0224985871178804,-2.307574277708182e-17,-0.0224985871178804,2.1675917227372368e-17,0.6885593608777565,2.016874905084637e-17,-0.6885593608777565,0.21160979334916027,0.954171153786076,0.2116097933491603,500.0,109.28571428571416,[1.64556111]
2.614176609287266e-17,0.6764675227704152,-2.466001499848291e-17,0.6764675227704152,8.334804200982316e-19,-0.028962680554362158,-2.466001499848291e-17,-0.028962680554362158,2.3157298442781334e-17,0.6770872515621872,2.1045709986213192e-17,-0.6770872515621869,0.20477937644513983,0.9571472269016296,0.20477937644513983,500.0,109.28571428571416,[1.64044992]
2.776748701644968e-17,0.6487918039421273,-2.6429393102825052e-17,0.6487918039421273,7.162722360219177e-20,-0.04262596403658719,-2.6429393102825052e-17,-0.04262596403658719,2.41286070052656e-17,0.650190570273461,2.0663479126637358e-17,-0.6501905702734608,0.18928421552958477,0.9635055638151236,0.1892842155295848,500.0,109.28571428571416,[1.58246043]
2.8307946976357124e-17,0.5204017437873686,-2.890744555661826e-17,0.5204017437873686,-4.496236172483038e-18,-0.07374209502988385,-2.890744555661826e-17,-0.07374209502988385,2.2807844412479732e-17,0.5256004866020676,1.465397360800418e-17,-0.5256004866020678,0.13759223155793718,0.9808856995745294,0.13759223155793732,500.0,109.28571428571416,[1.54956039]
-1.0613852224688417e-18,0.5462862277096628,-5.198925689256529e-18,0.5462862277096628,-5.88645546694376e-18,-0.037434238578804874,-5.198925689256529e-18,-0.037434238578804874,-6.905515511829489e-18,0.547567315316782,-7.586906646819236e-18,-0.547567315316782,0.030948475378129982,0.9990417327336923,0.03094847537812999,500.0,96.42857142857144,[1.60269905]
-2.1705219273391446e-20,0.6635368084447062,-3.642034050859741e-18,0.6635368084447062,-1.2806079371300953e-18,-0.019742414550619515,-3.642034050859741e-18,-0.019742414550619515,-3.656244186602789e-18,0.66383044453631,-3.865902093460424e-18,-0.66383044453631,0.058238589883659965,0.9966024951286876,0.05823858988365997,500.0,96.42857142857144,[1.61699946]
1.5844810069575756e-19,0.6864445989504131,-2.4625588697816036e-18,0.6864445989504131,-4.623211705232378e-19,-0.012505284834247636,-2.4625588697816036e-18,-0.012505284834247636,-2.928034079980506e-18,0.6865584968354695,-3.0168386359010214e-18,-0.6865584968354697,0.06635912957077744,0.9955867274352432,0.06635912957077744,500.0,96.42857142857144,[1.63201057]
