stress_11,stress_12,stress_13,stress_21,stress_22,stress_23,stress_31,stress_32,stress_33,e1,e2,e3,anev1,anev2,anev3,temp,miss,velo
1.1989963126621435e-17,0.19809335396695216,2.4807073158185936e-18,0.19809335396695216,-1.2719258494207387e-18,-0.016425125597422707,2.4807073158185936e-18,-0.016425125597422707,2.463542387529929e-18,0.1987731411352331,2.9185503679007686e-18,-0.1987731411352332,0.17759275126787696,0.9679471211766746,0.17759275126787696,500.0,109.28571428571416,[0.86318234]
1.1410433772021883e-17,0.19431790613992722,2.6419915086420658e-18,0.19431790613992722,-1.5475821341928103e-18,-0.018788756524096936,2.6419915086420658e-18,-0.018788756524096936,2.605711573770643e-18,0.19522414302111146,3.1875666750269854e-18,-0.19522414302111146,0.1682240284661273,0.9712885011639205,0.16822402846612725,500.0,109.28571428571416,[0.85400092]
1.0787493978875549e-17,0.1879916935201152,2.762438518406831e-18,0.1879916935201152,-1.890524598712395e-18,-0.022498587117879543,2.762438518406831e-18,-0.022498587117879543,2.6654009267724696e-18,0.1893332069523509,3.433778236775824e-18,-0.18933320695235098,0.1525771090020657,0.976442753886342,0.1525771090020657,500.0,109.28571428571416,[0.85424067]
1.012548479103711e-17,0.1762675227704168,2.823672036666535e-18,0.1762675227704168,-2.4071088174191114e-18,-0.028962680554361114,2.823672036666535e-18,-0.028962680554361114,2.5416811769141383e-18,0.17863111836551143,3.72120304173934e-18,-0.17863111836551138,0.12223802137367105,0.9849445325810484,0.12223802137367097,500.0,109.28571428571416,[0.40084831]
9.276810717447504e-18,0.14859180394212965,2.702753404705644e-18,0.14859180394212965,-3.446788820614562e-18,-0.042625964036585966,2.702753404705644e-18,-0.042625964036585966,1.911144557022117e-18,0.1545849184391046,4.5516525337690795e-18,-0.15458491843910457,0.040449103269520316,0.9983625293896918,0.04044910326952024,500.0,109.28571428571416,[0.39480962]
7.323340982842274e-18,0.02020174378737194,1.8705786892043272e-18,0.02020174378737194,-8.27185906508948e-18,-0.07374209502988241,1.8705786892043272e-18,-0.07374209502988241,-1.0103779571763718e-18,0.07645918539617609,9.624016985786412e-18,-0.0764591853961761,0.5820026281865229,0.5679312296114386,0.5820026281865227,500.0,109.28571428571416,[0.28675452]
1.520233557908337e-17,0.04608622770965388,-1.963813628165206e-19,0.04608622770965388,-5.6650622303551675e-18,-0.037434238578806345,-1.963813628165206e-19,-0.037434238578806345,-6.174049622316197e-18,0.059373921905842335,-1.0354872873875893e-18,-0.059373921905842335,0.38156281440130696,0.8419142695858688,0.3815628144013075,500.0,96.42857142857144,[0.21392389]
1.3843588852569066e-17,0.16333680844469778,8.716680402573546e-19,0.16333680844469778,-1.1829344503998338e-18,-0.019742414550620858,8.716680402573546e-19,-0.019742414550620858,-3.47609086663364e-18,0.16452560872152538,-2.9784613847805846e-18,-0.16452560872152538,0.005717683198735746,0.9999673075644413,0.005717683198735774,500.0,96.42857142857144,[0.38922111]
1.1601439701627728e-17,0.18624459895040532,1.5444789661248174e-18,0.18624459895040532,-4.927084775059858e-19,-0.012505284834248875,1.5444789661248174e-18,-0.012505284834248875,-3.3089606782285264e-18,0.18666395685022596,-3.034806028401575e-18,-0.1866639568502259,0.031919230844426896,0.9989806431581149,0.031919230844426875,500.0,96.42857142857144,[0.86524892]
9.268128629738148e-18,0.19568182480721213,2.1341995994613286e-18,0.19568182480721213,-3.1472567946417597e-19,-0.008938284176975349,2.1341995994613286e-18,-0.008938284176975349,-3.707251451895259e-18,0.19588585830505692,-3.486734617322049e-18,-0.195885858305057,0.04702592664119782,0.997786111572552,0.04702592664119779,500.0,96.42857142857144,[0.86524892]
6.889236597374446e-18,0.20066412788444069,2.6833077326730175e-18,0.20066412788444069,-2.9519098211812367e-19,-0.006750002394049293,2.6833077326730175e-18,-0.006750002394049293,-4.317168113477559e-18,0.20077762512775885,-4.124117033546162e-18,-0.20077762512775885,0.0555031298916527,0.996914642857883,0.05550312989165266,500.0,96.42857142857144,[0.86524892]
4.492980389592029e-18,0.2035534668093203,3.2225298167937793e-18,0.2035534668093203,-3.6681820572031544e-19,-0.0052231056935497676,3.2225298167937793e-18,-0.0052231056935497676,-5.022587739862781e-18,0.20362046725017374,-4.8515189626523025e-18,-0.20362046725017374,0.06112071336232886,0.9962572543254881,0.06112071336232883,500.0,96.42857142857144,[0.85713838]
2.0923831379549354e-18,0.20522217859736694,3.74723653552546e-18,0.20522217859736694,-4.688327363052552e-19,-0.004068232139626921,3.74723653552546e-18,-0.004068232139626921,-5.790952502140838e-18,0.20526249803846652,-5.639089584694775e-18,-0.2052624980384665,0.06522879653591215,0.995736113739455,0.06522879653591211,500.0,96.42857142857144,[0.91299607]
-3.212372452461934e-19,0.2060419792555672,4.270264491203964e-18,0.2060419792555672,-6.099166615822996e-19,-0.0031482990660995857,4.270264491203964e-18,-0.0031482990660995857,-6.602727702965679e-18,0.2060660306857032,-6.470891682143528e-18,-0.20606603068570326,0.06842627455514207,0.9953068320377434,0.06842627455514207,500.0,96.42857142857144,[0.91486903]
-2.7435397161566788e-18,0.20616062417847075,4.788832702609889e-18,0.20616062417847075,-7.878994596241096e-19,-0.002392191676554186,4.788832702609889e-18,-0.002392191676554186,-7.444890210773266e-18,0.20617450264927048,-7.33310532246877e-18,-0.20617450264927048,0.07101271362939153,0.9949444150333123,0.07101271362939149,500.0,96.42857142857144,[0.91486903]
-5.1549895774304685e-18,0.20558659949170105,5.30004148810593e-18,0.20558659949170105,-9.810759111572934e-19,-0.0017628836886736563,5.30004148810593e-18,-0.0017628836886736563,-8.326122113272959e-18,0.20559415762482375,-8.235004321690426e-18,-0.20559415762482375,0.07314290943924512,0.994635727086819,0.07314290943924512,500.0,96.42857142857144,[0.90951806]
-7.590315179904989e-18,0.2041918177434626,5.8086897360158124e-18,0.2041918177434626,-1.2089807135279036e-18,-0.0012456188210382393,5.8086897360158124e-18,-0.0012456188210382393,-9.250764454319434e-18,0.20419561699416275,-9.17984137803632e-18,-0.20419561699416275,0.07488304939395017,0.9943767182647263,0.07488304939395012,500.0,96.42857142857144,[0.84933913]
-1.002347026045217e-17,0.2016344152882593,6.32157728456503e-18,0.2016344152882593,-1.4759549105906183e-18,-0.0008469580671329873,6.32157728456503e-18,-0.0008469580671329873,-1.0234010887404067e-17,0.20163619408877395,-1.0180897666253725e-17,-0.20163619408877395,0.07621866730238211,0.9941737421141729,0.07621866730238205,500.0,96.42857142857144,[0.85744967]
-1.246313690678137e-17,0.19709912534935894,6.829920302828881e-18,0.19709912534935894,-1.8275794628195598e-18,-0.0006064138564981518,6.829920302828881e-18,-0.0006064138564981518,-1.1319271851073639e-17,0.1971000582223345,-1.1277255365744436e-17,-0.1971000582223345,0.07700860346918074,0.9940519855538006,0.0770086034691807,500.0,96.42857142857144,[0.85744967]
-1.494838451358469e-17,0.18836158985868265,7.326206750074464e-18,0.18836158985868265,-2.3376521157442588e-18,-0.0006384148862481813,7.326206750074464e-18,-0.0006384148862481813,-1.2617243963622449e-17,0.1883626717469721,-1.2567611416777631e-17,-0.18836267174697213,0.07678886799675123,0.994085981947012,0.07678886799675118,500.0,96.42857142857144,[0.85744967]
-1.7518282475554236e-17,0.16685764497687205,7.809113964502309e-18,0.16685764497687205,-3.3599679435209963e-18,-0.0012554052197337254,7.809113964502309e-18,-0.0012554052197337254,-1.4507768562334843e-17,0.16686236762521864,-1.4390431899957923e-17,-0.1668623676252186,0.0738820640127192,0.9945264608015421,0.07388206401271914,500.0,96.42857142857144,[0.38516711]
-2.0871738853293215e-17,0.053715780229935076,8.276590124602977e-18,0.053715780229935076,-8.182867666068575e-18,-0.00047154311094650453,8.276590124602977e-18,-0.00047154311094650453,-1.900943103963623e-17,0.05371784990686207,-1.8864256546761196e-17,-0.053717849906862104,0.07299973249259664,0.9946567639703753,0.07299973249259643,500.0,96.42857142857144,[0.2163864]
6.0709498307675875e-18,0.014788545160433982,1.990519102542692e-18,0.014788545160433982,-8.352168376401028e-18,-0.07812051045406793,1.990519102542692e-18,-0.07812051045406793,-1.3305299414588957e-18,0.07950795697014439,4.7368334024567766e-18,-0.07950795697014439,0.5183022785843974,0.6802392932111783,0.5183022785843976,500.0,122.14285714285735,[0.27164287]
6.0253688702934655e-18,0.1420345237980778,3.4610689048181595e-18,0.1420345237980778,-3.695313581294894e-18,-0.04805186029045721,3.4610689048181595e-18,-0.04805186029045721,4.601506485958987e-19,0.14994261311555276,3.5844887926938935e-18,-0.14994261311555288,0.1644900044425599,0.9725667467464499,0.1644900044425599,500.0,122.14285714285735,[0.37549158]
4.827240766402258e-18,0.17074793039816963,4.19438524906052e-18,0.17074793039816963,-2.8129964178315314e-18,-0.03369450567567289,4.19438524906052e-18,-0.03369450567567289,-1.0852609636695723e-20,0.17404072927905734,1.780413184485753e-18,-0.17404072927905723,0.25317202407638356,0.9337065130168761,0.2531720240763836,500.0,122.14285714285735,[0.39323107]
3.429424645195849e-18,0.18259520537872972,4.724755673446352e-18,0.18259520537872972,-2.451604516929564e-18,-0.027265076944700838,4.724755673446352e-18,-0.027265076944700838,-9.582854309202323e-19,0.18461959118170782,4.249091097820923e-19,-0.18461959118170782,0.28365725197357855,0.9160115320265326,0.28365725197357855,500.0,122.14285714285735,[0.83672187]
1.9795159977333e-18,0.1886207060768697,5.184321298554022e-18,0.1886207060768697,-2.266024892142067e-18,-0.023927416079913787,5.184321298554022e-18,-0.023927416079913787,-2.08044526735457e-18,0.19013230130937306,-6.551766438530561e-19,-0.19013230130937292,0.297865428267755,0.9069467312283196,0.2978654282677549,500.0,122.14285714285735,[0.83685073]
4.861969117239684e-19,0.19185123009464558,5.601760993208628e-18,0.19185123009464558,-2.1455609251747445e-18,-0.022130169714048964,5.601760993208628e-18,-0.022130169714048964,-3.2861701979914653e-18,0.19312337740522573,-1.953889912284727e-18,-0.19312337740522575,0.30511701819544196,0.9021126373214404,0.305117018195442,500.0,122.14285714285735,[0.83926154]
-1.0418505251227894e-18,0.1934153722033565,6.000611354559753e-18,0.1934153722033565,-2.0771894844635614e-18,-0.021262431901345438,6.000611354559753e-18,-0.021262431901345438,-4.54290239392083e-18,0.194580567413404,-3.1894841665352096e-18,-0.19458056741340407,0.3085261873567306,0.8997906331087466,0.3085261873567305,500.0,122.14285714285735,[0.83798531]
-2.552533786550834e-18,0.19378443738357315,6.381554910010331e-18,0.19378443738357315,-2.040290611698796e-18,-0.0210620834569366,6.381554910010331e-18,-0.0210620834569366,-5.8300218968329424e-18,0.19492567694281568,-4.4116935167213824e-18,-0.19492567694281582,0.3093076225701829,0.8992539069917699,0.3093076225701829,500.0,122.14285714285735,[0.83798531]
-4.108798008453001e-18,0.1931252683658405,6.7469741465196665e-18,0.1931252683658405,-2.034864306880448e-18,-0.02143394714804208,6.7469741465196665e-18,-0.02143394714804208,-7.145358184800464e-18,0.19431104799193205,-5.625177629237079e-18,-0.19431104799193216,0.3078639777458567,0.900244157111279,0.30786397774585667,500.0,122.14285714285735,[0.83798531]
-5.6520390987911326e-18,0.19140365656465513,7.10240559072273e-18,0.19140365656465513,-2.040290611698796e-18,-0.022394429602880874,7.10240559072273e-18,-0.022394429602880874,-8.487825996859725e-18,0.19270928940650173,-6.795371906286508e-18,-0.19270928940650175,0.30407787639655076,0.9028140950230715,0.30407787639655076,500.0,122.14285714285735,[0.83926154]
-7.223496974184673e-18,0.18837342141554464,7.440964618381243e-18,0.18837342141554464,-2.070677918681544e-18,-0.024076782021601153,7.440964618381243e-18,-0.024076782021601153,-9.860681115901734e-18,0.18990586438631663,-7.980813374366023e-18,-0.1899058643863166,0.2972598089575389,0.9073440427737733,0.29725980895753873,500.0,122.14285714285735,[0.83685073]
-8.818830590778945e-18,0.18344266168036738,7.748983724233992e-18,0.18344266168036738,-2.164010361557127e-18,-0.026801072414916628,7.748983724233992e-18,-0.026801072414916628,-1.1275861412526856e-17,0.18539014970317952,-9.21525237187744e-18,-0.18539014970317963,0.2856964776274926,0.9147431581282733,0.2856964776274925,500.0,122.14285714285735,[0.83672187]
-1.0461915689774677e-17,0.17525192441025259,8.013685656154023e-18,0.17525192441025259,-2.3333110718895805e-18,-0.03128926984189886,8.013685656154023e-18,-0.03128926984189886,-1.2757242627935824e-17,0.17802318786252544,-9.944707963714486e-18,-0.17802318786252544,0.26511566256731417,0.927053057231887,0.2651156625673139,500.0,122.14285714285735,[0.38988368]
-1.2215697407064706e-17,0.160217322437377,8.19277067236206e-18,0.160217322437377,-2.666486187736139e-18,-0.03936093783665574,8.19277067236206e-18,-0.03936093783665574,-1.4400327726931555e-17,0.16498143482338692,-1.0576731238919744e-17,-0.16498143482338695,0.22249752500232275,0.9492047738689906,0.22249752500232264,500.0,122.14285714285735,[0.37588449]
-1.42060660144347e-17,0.1254658970342175,8.139338527103891e-18,0.1254658970342175,-3.509733956507397e-18,-0.0567329306574641,8.139338527103891e-18,-0.0567329306574641,-1.6451470948267047e-17,0.13769646596621662,-1.2168384711292993e-17,-0.13769646596621699,0.09610498685764113,0.9907207795348724,0.09610498685764134,500.0,122.14285714285735,[0.37311846]
-1.768758318588669e-17,-0.01877293068369895,7.192278764276616e-18,-0.01877293068369895,-8.142713010412801e-18,-0.09509213500567609,7.192278764276616e-18,-0.09509213500567609,-2.0409417682769977e-17,0.09692748354513644,-2.5871340964227973e-17,-0.09692748354513646,0.6602505641648833,0.3579642231283824,0.6602505641648833,500.0,122.14285714285735,[0.27121751]
-1.8123858093281858e-17,-0.02554076232842962,7.10705186422344e-18,-0.02554076232842962,-8.012481694772452e-18,-0.09667701824104753,7.10705186422344e-18,-0.09667701824104753,-2.0521199562027943e-17,0.09999388179432359,-3.2604872841620474e-17,-0.09999388179432361,0.6111262928109211,0.5030400664662417,0.611126292810921,500.0,135.00000000000023,[0.3285194]
-1.4900633031183228e-17,0.11723141563018452,8.036679622821772e-18,0.11723141563018452,-3.1157842266953425e-18,-0.05874028019646497,8.036679622821772e-18,-0.05874028019646497,-1.738153959413187e-17,0.13112446502547215,-1.1334560990374135e-17,-0.13112446502547223,0.22303669808055154,0.9489516650592114,0.22303669808055138,500.0,135.00000000000023,[0.34730545]
-1.3177238620875949e-17,0.15323744806990142,8.060945379681322e-18,0.15323744806990142,-1.9903686073699956e-18,-0.04116876164897455,8.060945379681322e-18,-0.04116876164897455,-1.6124807398202505e-17,0.15867130309758543,-1.1449955913847907e-17,-0.15867130309758543,0.35314730588682297,0.8663567167684205,0.35314730588682297,500.0,135.00000000000023,[0.36946291]
-1.1751205714614129e-17,0.16838640460077972,7.83782250843188e-18,0.16838640460077972,-1.3978161212064091e-18,-0.03315753145996379,7.83782250843188e-18,-0.03315753145996379,-1.5242490234739143e-17,0.1716199380809117,-1.225809354250269e-17,-0.17161993808091172,0.3939777471457361,0.83039934339325,0.39397774714573586,500.0,135.00000000000023,[0.38594104]
-1.042718733893725e-17,0.17616314144231154,7.529455779926706e-18,0.17616314144231154,-9.604559528475715e-19,-0.028850130442675693,7.529455779926706e-18,-0.028850130442675693,-1.4501256996552825e-17,0.17850989448594523,-1.210226940974155e-17,-0.17850989448594506,0.41261861541023764,0.8120909779291215,0.4126186154102375,500.0,135.00000000000023,[0.3807696]
-9.150920445661834e-18,0.1803755063707564,7.175643748567868e-18,0.1803755063707564,-5.979787909819343e-19,-0.026375812073461673,7.175643748567868e-18,-0.026375812073461673,-1.3829480460041361e-17,0.18229373758042644,-1.1713202728642882e-17,-0.1822937375804263,0.4223943629148319,0.8019763115925224,0.4223943629148318,500.0,135.00000000000023,[0.56018917]
-7.920234512860539e-18,0.18246034346190543,6.795225866396569e-18,0.18246034346190543,-2.778268066994105e-19,-0.02499484729767687,6.795225866396569e-18,-0.02499484729767687,-1.3191347013403653e-17,0.18416438126758028,-1.1342897980577037e-17,-0.18416438126758025,0.4275134395707088,0.7965328103555083,0.42751343957070886,500.0,135.00000000000023,[0.84209681]
-6.724276930896671e-18,0.18302250964702765,6.395425901702233e-18,0.18302250964702765,-1.0852609636695723e-21,-0.024384106299006735,6.395425901702233e-18,-0.024384106299006735,-1.2578174568930345e-17,0.184639713164578,-1.0812696786799052e-17,-0.184639713164578,0.42958906464131036,0.7942962111713792,0.4295890646413104,500.0,135.00000000000023,[0.84209681]
-5.5304898708601405e-18,0.1822794834739577,5.981788859721109e-18,0.1822794834739577,2.539510654986799e-19,-0.024416782736823805,5.981788859721109e-18,-0.024416782736823805,-1.1985622082766757e-17,0.18390755660045627,-1.0243192384336024e-17,-0.18390755660045638,0.42919035969820185,0.7947271671990683,0.4291903596982018,500.0,135.00000000000023,[0.84209681]
-4.362749073951681e-18,0.1801932858033009,5.547786217468624e-18,0.1801932858033009,4.79685345941951e-19,-0.02509284223086119,5.547786217468624e-18,-0.02509284223086119,-1.1414774815876562e-17,0.18193205044689886,-9.744413372274438e-18,-0.18193205044689897,0.4262592632563938,0.7978759809495661,0.4262592632563938,500.0,135.00000000000023,[0.57935166]
-3.230821888844317e-18,0.17645835816347513,5.1024222495027236e-18,0.17645835816347513,6.847996680755001e-19,-0.026539023512457422,5.1024222495027236e-18,-0.026539023512457422,-1.0865632768259758e-17,0.17844290945494032,-9.187219233305895e-18,-0.17844290945494026,0.42007646902012497,0.8044075586114092,0.4200764690201251,500.0,135.00000000000023,[0.37838378]
-2.1097473133736486e-18,0.17033596807456655,4.626230087287584e-18,0.17033596807456655,8.367362029892403e-19,-0.02907839290865615,4.626230087287584e-18,-0.02907839290865615,-1.0341451722807355e-17,0.172800159010488,-8.423638159499793e-18,-0.17280015901048815,0.4087310335094587,0.8160134095053705,0.40873103350945855,500.0,135.00000000000023,[0.38817877]
-1.0852609636695723e-18,0.16013300875630515,4.106898801766579e-18,0.16013300875630515,9.203012971917973e-19,-0.03345062610985278,4.106898801766579e-18,-0.03345062610985278,-9.879130552284117e-18,0.16358950113160703,-7.75404937308575e-18,-0.16358950113160708,0.3871959440249703,0.8367548039068697,0.38719594402497015,500.0,135.00000000000023,[0.37220278]
-1.7581227611447071e-19,0.14142326437602867,3.496168194461527e-18,0.14142326437602867,8.269688543162142e-19,-0.04152644386131524,3.496168194461527e-18,-0.04152644386131524,-9.520994434273158e-18,0.14739397968213994,-6.412459443441451e-18,-0.14739397968213996,0.3388768684112641,0.8776815687432141,0.338876868411264,500.0,135.00000000000023,[0.37725223]
3.5488033511995015e-19,0.09869218006315028,2.6399990373415787e-18,0.09869218006315028,2.311605852616189e-19,-0.059162380277518946,2.6399990373415787e-18,-0.059162380277518946,-9.46456086416234e-18,0.11506664871160129,-9.092224831210602e-18,-0.11506664871160131,0.17176914522255687,0.9700467625321081,0.1717691452225569,500.0,135.00000000000023,[0.35237988]
-9.97354825612337e-19,-0.0629645864601404,8.855051175441417e-19,-0.0629645864601404,-4.170657883382166e-18,-0.09716387109856091,8.855051175441417e-19,-0.09716387109856091,-1.0906872684879202e-17,0.1157815054097772,-7.475400965348258e-18,-0.11578150540977715,0.6915113816838452,0.20886363494729931,0.691511381683845,500.0,135.00000000000023,[0.23115512]
-9.072781656277625e-19,-0.06973796945429615,3.862850742561384e-19,-0.06973796945429615,-4.062674417497044e-18,-0.09563808362856785,3.862850742561384e-19,-0.09563808362856785,-1.0130368465373623e-17,0.11836396167648852,4.5708518839613e-18,-0.11836396167648869,0.656730352546971,0.3706892068661596,0.6567303525469708,500.0,147.8571428571427,[0.33941906]
1.245879586292669e-18,0.09043838548148757,1.0113275605195827e-18,0.09043838548148757,5.317778721980904e-19,-0.05734388174584817,1.0113275605195827e-18,-0.05734388174584817,-7.728685952772859e-18,0.10708605110928297,-3.0111950405936146e-18,-0.10708605110928282,0.30419182929251176,0.9027373161575579,0.3041918292925115,500.0,147.8571428571427,[0.34693129]
1.4933190860093315e-18,0.13441047789490498,7.359765053935434e-19,0.13441047789490498,1.3489793778412784e-18,-0.04003602756571707,7.359765053935434e-19,-0.04003602756571707,-6.797532045944367e-18,0.14024642623318276,-5.601232392006848e-18,-0.14024642623318287,0.46641575353133946,0.7516067387374769,0.4664157535313394,500.0,147.8571428571427,[0.38643914]
1.3229331147132086e-18,0.15322081892905812,2.3461985458331566e-19,0.15322081892905812,1.6653329487509589e-18,-0.032028099478716245,2.3461985458331566e-19,-0.032028099478716245,-6.137693380033266e-18,0.15653248387957616,-5.851614938586868e-18,-0.15653248387957605,0.5090825984926719,0.6940243625578988,0.509082598492672,500.0,147.8571428571427,[0.3669796]
1.0071221742853631e-18,0.1629957303130766,-3.612562432815089e-19,0.1629957303130766,1.794479003427638e-18,-0.027603305193273676,-3.612562432815089e-19,-0.027603305193273676,-5.571729787479584e-18,0.1653165162888639,-5.438511936899691e-18,-0.16531651628886385,0.5275036446890009,0.665942797603248,0.5275036446890011,500.0,147.8571428571427,[0.37001571]
6.023198348366126e-19,0.16838530315054054,-1.0017976126823593e-18,0.16838530315054054,1.8568815088386382e-18,-0.024942052411585695,-1.0017976126823593e-18,-0.024942052411585695,-5.055145568772868e-18,0.17022254931589337,-5.2758734631610605e-18,-0.1702225493158933,0.537138626502222,0.6503569726224306,0.537138626502222,500.0,147.8571428571427,[0.37339893]
1.6387440551410542e-19,0.17115996323755328,-1.669063533313573e-18,0.17115996323755328,1.862307813656986e-18,-0.023322321889402742,-1.669063533313573e-18,-0.023322321889402742,-4.554840264521195e-18,0.17274160967697821,-4.974347448344832e-18,-0.1727416096769783,0.5424501459037345,0.641479289157518,0.5424501459037343,500.0,147.8571428571427,[0.38713719]
-2.8325311151775837e-19,0.17207133257853063,-2.354473660681137e-18,0.17207133257853063,1.844401007756438e-18,-0.022423990381246074,-2.354473660681137e-18,-0.022423990381246074,-4.0816664843612615e-18,0.17352630590192802,-4.621740674323507e-18,-0.17352630590192808,0.5450892613193109,0.6369893204667845,0.545089261319311,500.0,147.8571428571427,[0.38713719]
-7.846436767331009e-19,0.17139620524363078,-3.0404942473407655e-18,0.17139620524363078,1.8047889825824988e-18,-0.022113751821175403,-3.0404942473407655e-18,-0.022113751821175403,-3.616089530947015e-18,0.17281688919641314,-4.3382791570091666e-18,-0.1728168891964131,0.5456632389733919,0.6360057069446263,0.5456632389733921,500.0,147.8571428571427,[0.38713719]
-1.304483678330826e-18,0.16910031325540362,-3.753578529281904e-18,0.16910031325540362,1.7342470199439767e-18,-0.022375147544149473,-3.753578529281904e-18,-0.022375147544149473,-3.1722177968061602e-18,0.17057421601959108,-4.1890322656939716e-18,-0.17057421601959094,0.5442022896851944,0.638504295837376,0.5442022896851944,500.0,147.8571428571427,[0.37339893]
-1.8612225526933165e-18,0.16482740542779892,-4.47782065050577e-18,0.16482740542779892,1.626806184540689e-18,-0.023303307305903073,-4.47782065050577e-18,-0.023303307305903073,-2.7316018455563135e-18,0.16646656634727985,-3.825553517048126e-18,-0.16646656634727994,0.540164969323595,0.6453244237058433,0.540164969323595,500.0,147.8571428571427,[0.37339893]
-2.4570308217479117e-18,0.1577051422058377,-5.224446279105321e-18,0.1577051422058377,1.4802959544452966e-18,-0.025160309581181393,-5.224446279105321e-18,-0.025160309581181393,-2.321373201289215e-18,0.1596995712467143,-3.926608604319875e-18,-0.15969957124671438,0.5319771579059002,0.6587872243241528,0.5319771579059,500.0,147.8571428571427,[0.37339893]
-3.1483420556054297e-18,0.14573211213333098,-6.006987262721312e-18,0.14573211213333098,1.2567321959293647e-18,-0.02855703109950198,-6.006987262721312e-18,-0.02855703109950198,-1.9366481896683518e-18,0.1485037121827588,-4.450707695084645e-18,-0.1485037121827588,0.5152067843743362,0.6849262286329181,0.5152067843743362,500.0,147.8571428571427,[0.3669796]
-3.993760346304026e-18,0.12370098674256007,-6.8682435806084625e-18,0.12370098674256007,8.584414222626318e-19,-0.03504482195098054,-6.8682435806084625e-18,-0.03504482195098054,-1.6306045979135326e-18,0.12856933408343907,-5.000919324669404e-18,-0.12856933408343893,0.4735096285690513,0.7426824781188783,0.4735096285690514,500.0,147.8571428571427,[0.36376136]
