stress_11,stress_12,stress_13,stress_21,stress_22,stress_23,stress_31,stress_32,stress_33,e1,e2,e3,anev1,anev2,anev3,temp,miss,velo
1.6563252827525013e-17,0.9519344152882617,-4.198111594322495e-18,0.9519344152882617,-1.0917725294515897e-18,-0.0008469580671330404,-4.198111594322495e-18,-0.0008469580671330404,7.10411826818102e-18,0.9519347920672783,7.0966553600992e-18,-0.9519347920672782,0.07854563579042309,0.993811433923235,0.0785456357904231,700.0,96.42857142857144,[1.63415975]
1.6652244226545918e-17,0.9473991253493611,-3.1740830890874673e-18,0.9473991253493611,-1.2719258494207387e-18,-0.0006064138564982938,-3.1740830890874673e-18,-0.0006064138564982938,6.947840689412602e-18,0.9473993194268718,6.943781306943652e-18,-0.9473993194268717,0.07872106320816356,0.9937836728457319,0.07872106320816354,700.0,96.42857142857144,[1.6326542]
1.6732553537857466e-17,0.9386615898586845,-2.142678200739997e-18,0.9386615898586845,-1.6148683139403238e-18,-0.0006384148862482877,-2.142678200739997e-18,-0.0006384148862482877,6.5831930056196264e-18,0.9386618069622312,6.5802831166425036e-18,-0.9386618069622309,0.07869291929105145,0.9937881307939356,0.07869291929105143,700.0,96.42857142857144,[1.6326542]
1.6708677796656735e-17,0.9171576449768737,-1.1304010368772036e-18,0.9171576449768737,-2.459201343675251e-18,-0.0012554052197338674,-1.1304010368772036e-18,-0.0012554052197338674,5.617310747953706e-18,0.9171585041756908,5.614236864323924e-18,-0.9171585041756907,0.0782089652772138,0.9938645357897299,0.07820896527721378,700.0,96.42857142857144,[1.63439875]
1.5905584683541252e-17,0.8040157802299364,-1.3684462463771013e-19,0.8040157802299364,-7.125823487454412e-18,-0.00047154311094671747,-1.3684462463771013e-19,-0.00047154311094671747,2.042461133626135e-18,0.8040159185063805,2.0423054124552327e-18,-0.8040159185063805,0.07875872690616814,0.9937777044551962,0.07875872690616814,700.0,96.42857142857144,[1.6326542]
6.018857304511448e-18,0.7650885451604323,-1.2443309697691204e-17,0.7650885451604323,-6.830632505336289e-18,-0.07812051045406855,-1.2443309697691204e-17,-0.07812051045406855,-6.554976220564217e-19,0.769066509535626,-3.1873282414425294e-18,-0.7690665095356257,0.31344015066218106,0.8963874965134991,0.3134401506621811,700.0,122.14285714285735,[1.65779334]
6.698230667768601e-18,0.8923345237980764,-9.822294248612562e-18,0.8923345237980764,-2.2540870215417017e-18,-0.04805186029045783,-9.822294248612562e-18,-0.04805186029045783,1.6409145770683935e-18,0.8936273740431825,6.118079964963158e-19,-0.8936273740431823,0.3434647906879979,0.8741074734352174,0.3434647906879979,700.0,122.14285714285735,[1.65830582]
6.246762106882059e-18,0.9210479303981682,-7.929353248535747e-18,0.9210479303981682,-1.4759549105906183e-18,-0.03369450567567346,-7.929353248535747e-18,-0.03369450567567346,1.6788987107968286e-18,0.9216640438920665,1.1182987766972955e-18,-0.9216640438920662,0.35406363495159276,0.8656083899834442,0.35406363495159265,700.0,122.14285714285735,[1.64162072]
5.563047699770228e-18,0.9328952053787285,-6.243425777278903e-18,0.9328952053787285,-1.2068101916005644e-18,-0.02726507694470136,-6.243425777278903e-18,-0.02726507694470136,1.2371974985833124e-18,0.933293549018432,8.757652365400795e-19,-0.9332935490184318,0.35855188769742635,0.8619054981012849,0.35855188769742624,700.0,122.14285714285735,[1.64162072]
4.842434419893632e-18,0.9389207060768686,-4.63007513296746e-18,0.9389207060768686,-1.111307226797642e-18,-0.023927416079914263,-4.63007513296746e-18,-0.023927416079914263,6.218545321826649e-19,0.9392255392290748,3.863393800302425e-19,-0.9392255392290751,0.36082847312321015,0.8600032709049109,0.36082847312321026,700.0,122.14285714285735,[1.64162072]
4.08492226725227e-18,0.9421512300946445,-3.057290356473808e-18,0.9421512300946445,-1.0678967882508592e-18,-0.022130169714049408,-3.057290356473808e-18,-0.022130169714049408,-7.488300649320049e-20,0.9424111017917947,-2.1584944402074425e-19,-0.9424111017917945,0.362040203357446,0.8589841571913874,0.362040203357446,700.0,122.14285714285735,[1.64044166]
3.2774881102821088e-18,0.9437153722033557,-1.5053926142301555e-18,0.9437153722033557,-1.111307226797642e-18,-0.021262431901345833,-1.5053926142301555e-18,-0.021262431901345833,-8.291393762435533e-19,0.9439548690182588,-8.946224409124707e-19,-0.9439548690182588,0.36262186860169343,0.8584933085491304,0.3626218686016935,700.0,122.14285714285735,[1.64044166]
2.5004412602946946e-18,0.9440844373835723,3.2803708347168557e-20,0.9440844373835723,-1.1633997530537815e-18,-0.021062083456936935,3.2803708347168557e-20,-0.021062083456936935,-1.6126977920129846e-18,0.9443193507862703,-1.6119951417944787e-18,-0.94431935078627,0.3627559631274551,0.85837999885304,0.3627559631274551,700.0,122.14285714285735,[1.64044166]
1.677813449833159e-18,0.9434252683658397,1.5577140627208192e-18,0.9434252683658397,-1.2393680205106516e-18,-0.0214339471480424,1.5577140627208192e-18,-0.0214339471480424,-2.4147056441647984e-18,0.9436687189270935,-2.3411740758633784e-18,-0.9436687189270935,0.3625073536664432,0.8585900285208911,0.3625073536664431,700.0,122.14285714285735,[1.64044166]
8.421625078075882e-19,0.9417036565646545,3.061792493752781e-18,0.9417036565646545,-1.337041507240913e-18,-0.02239442960288114,3.061792493752781e-18,-0.02239442960288114,-3.2471008032993607e-18,0.9419698972177821,-3.0986313113336326e-18,-0.9419698972177819,0.3618630599265435,0.8591334306853606,0.36186305992654344,700.0,122.14285714285735,[1.64044166]
1.0852609636695723e-20,0.9386734214155441,4.5567733856127314e-18,0.9386734214155441,-1.4726991276996096e-18,-0.024076782021601364,4.5567733856127314e-18,-0.024076782021601364,-4.120735879053366e-18,0.9389821529211719,-3.8840786483067605e-18,-0.9389821529211723,0.3607276856061067,0.86008782904685,0.3607276856061067,700.0,122.14285714285735,[1.64162072]
-8.747203367176753e-19,0.933742661680367,6.019823865057216e-18,0.933742661680367,-1.6528524476687588e-18,-0.026801072414916825,6.019823865057216e-18,-0.026801072414916825,-5.025843522753789e-18,0.9341272160281633,-4.680611343721641e-18,-0.9341272160281631,0.3588705958741987,0.8616401748025653,0.3588705958741987,700.0,122.14285714285735,[1.64162072]
-1.7819985023454377e-18,0.9255519244102522,7.44365233498658e-18,0.9255519244102522,-1.9176561228041343e-18,-0.031289269841899,7.44365233498658e-18,-0.031289269841899,-6.005834172947413e-18,0.9260806569553005,-5.504922981242551e-18,-0.9260806569553004,0.355759739510165,0.8642164170433926,0.3557597395101649,700.0,122.14285714285735,[1.64162072]
-2.7869501547034617e-18,0.9105173224373768,8.780456441391691e-18,0.9105173224373768,-2.3430784205626066e-18,-0.03936093783665585,8.780456441391691e-18,-0.03936093783665585,-7.143187662873125e-18,0.9113676963146718,-6.376678687480777e-18,-0.9113676963146717,0.34999423404042146,0.8689120049101159,0.3499942340404215,700.0,122.14285714285735,[1.65554355]
-4.063217047978879e-18,0.8757658970342174,9.879334038714805e-18,0.8757658970342174,-3.2677207616090826e-18,-0.056732930657464126,9.879334038714805e-18,-0.056732930657464126,-8.683172970320248e-18,0.8776015792084312,-7.346984675585289e-18,-0.8776015792084308,0.3367117857739714,0.8793465452492587,0.33671178577397126,700.0,122.14285714285735,[1.65830582]
-6.8241209395542715e-18,0.731527069316301,1.0086398439142448e-17,0.731527069316301,-8.014652216699792e-18,-0.09509213500567609,1.0086398439142448e-17,-0.09509213500567609,-1.2136473356716827e-17,0.7376817520329715,-9.892520463120929e-18,-0.7376817520329711,0.29588511791977584,0.9082422551209564,0.2958851179197759,700.0,122.14285714285735,[1.64009383]
-7.770468499874138e-18,0.7247592376715704,1.0552331493810398e-17,0.7247592376715704,-7.987520692608052e-18,-0.0966770182410475,1.0552331493810398e-17,-0.0966770182410475,-1.233182033017735e-17,0.7311787732464993,-9.35446952615426e-18,-0.731178773246499,0.4294997628567527,0.7943927916415066,0.4294997628567528,700.0,135.00000000000023,[1.61060346]
-6.290172545428842e-18,0.8675314156301845,1.1425305238664668e-17,0.8675314156301845,-3.190667233188543e-18,-0.058740280196464954,1.1425305238664668e-17,-0.058740280196464954,-9.8726189865021e-18,0.869517784535125,-8.272762275041245e-18,-0.8695177845351252,0.46508027197289115,0.7532600356073877,0.46508027197289115,700.0,135.00000000000023,[1.65628831]
-6.318389330484251e-18,0.9035374480699013,1.1394036157148938e-17,0.9035374480699013,-2.1987387123945535e-18,-0.04116876164897455,1.1394036157148938e-17,-0.04116876164897455,-9.295260153829887e-18,0.904474868086659,-8.230210296923061e-18,-0.9044748680866592,0.4767234098196661,0.7385591249587408,0.47672340981966616,700.0,135.00000000000023,[1.65407693]
-6.637456053803105e-18,0.9186864046007795,1.1118261171958966e-17,0.9186864046007795,-1.6951776252518721e-18,-0.03315753145996377,1.1118261171958966e-17,-0.03315753145996377,-9.094486875551016e-18,0.9192845761192914,-8.293660520479295e-18,-0.9192845761192912,0.4816402320590593,0.7321511959453394,0.48164023205905926,700.0,135.00000000000023,[1.65407693]
-7.069389917343594e-18,0.9264631414423115,1.0752070382733272e-17,0.9264631414423115,-1.3891340334970526e-18,-0.028850130442675686,1.0752070382733272e-17,-0.028850130442675686,-9.03479752254919e-18,0.9269122301910339,-8.365168690576486e-18,-0.9269122301910337,0.4841952569849274,0.7287728769833578,0.4841952569849274,700.0,135.00000000000023,[1.65407693]
-7.555586829067562e-18,0.9306755063707564,1.0345860595472262e-17,0.9306755063707564,-1.1330124460710335e-18,-0.02637581207346167,1.0345860595472262e-17,-0.02637581207346167,-9.039138566403868e-18,0.9310491832449018,-8.456021500591874e-18,-0.9310491832449016,0.48563476053199695,0.7268547026236124,0.48563476053199695,700.0,135.00000000000023,[1.65407693]
-8.083023657410975e-18,0.9327603434619054,9.912366669296497e-18,0.9327603434619054,-9.420065164651888e-19,-0.024994847297676856,9.912366669296497e-18,-0.024994847297676856,-9.076037439168633e-18,0.9330951723841497,-8.543373922520334e-18,-0.9330951723841497,0.4864270671580061,0.7257943349683306,0.4864270671580061,700.0,135.00000000000023,[1.65407693]
-8.634336226955117e-18,0.9333225096470277,9.452979094815679e-18,0.9333225096470277,-7.727058061327355e-19,-0.024384106299006718,9.452979094815679e-18,-0.024384106299006718,-9.141153096988808e-18,0.9336409864898969,-8.645347604690659e-18,-0.9336409864898969,0.48677083402543003,0.7253332408516615,0.48677083402543003,700.0,135.00000000000023,[1.65407693]
-9.176966708789903e-18,0.9325794834739576,8.980958404429644e-18,0.9325794834739576,-6.424744904923868e-19,-0.024416782736823794,8.980958404429644e-18,-0.024416782736823794,-9.232315017937052e-18,0.9328990686434255,-8.761459689542446e-18,-0.9328990686434255,0.48674220570170645,0.7253716636161598,0.4867422057017064,700.0,135.00000000000023,[1.65407693]
-9.760837107244133e-18,0.9304932858033007,8.502171790223232e-18,0.9304932858033007,-5.165842187067164e-19,-0.02509284223086117,8.502171790223232e-18,-0.02509284223086117,-9.33650007044933e-18,0.9308315667489183,-8.878652049220496e-18,-0.930831566748918,0.4863395677129334,0.7259115991314603,0.4863395677129333,700.0,135.00000000000023,[1.65407693]
-1.0375094812681111e-17,0.9267583581634751,7.995694064240689e-18,0.9267583581634751,-4.341043854678289e-19,-0.02653902351245741,7.995694064240689e-18,-0.02653902351245741,-9.46347560319867e-18,0.9271382713462184,-9.011265188647047e-18,-0.9271382713462186,0.4854827820578957,0.7270577258035646,0.48548278205789586,700.0,135.00000000000023,[1.65407693]
-1.1026251390882855e-17,0.9206359680745664,7.464696223360236e-18,0.9206359680745664,-3.9937603463040266e-19,-0.029078392908656134,7.464696223360236e-18,-0.029078392908656134,-9.624094225821767e-18,0.9210950757911714,-9.151870031741335e-18,-0.9210950757911718,0.48396609568242066,0.7290772499946955,0.4839660956824208,700.0,135.00000000000023,[1.65407693]
-1.172190366859505e-17,0.910433008756305,6.896901252930362e-18,0.910433008756305,-4.384454293225072e-19,-0.03345062610985275,6.896901252930362e-18,-0.03345062610985275,-9.840061157592012e-18,0.911047313711093,-9.325262967938008e-18,-0.911047313711093,0.4813045214271713,0.7325925984525936,0.4813045214271713,700.0,135.00000000000023,[1.65407693]
-1.2573833525075666e-17,0.8917232643760284,6.2295335890838045e-18,0.8917232643760284,-6.489860562744042e-19,-0.041526443861315224,6.2295335890838045e-18,-0.041526443861315224,-1.0155872098019858e-17,0.8926896581506968,-9.591139550967348e-18,-0.8926896581506969,0.4761995463664225,0.7392347286760999,0.4761995463664225,700.0,135.00000000000023,[1.65407693]
-1.3799093153058613e-17,0.8489921800631501,5.3205597032003076e-18,0.8489921800631501,-1.3587467265143045e-18,-0.059162380277518925,5.3205597032003076e-18,-0.059162380277518925,-1.0782067674057201e-17,0.8510510613638185,-1.008506285322367e-17,-0.8510510613638188,0.4640319691981369,0.7545519618450398,0.4640319691981369,700.0,135.00000000000023,[1.65628831]
-1.690185424818992e-17,0.6873354135398596,3.510140929368773e-18,0.6873354135398596,-5.879943901161743e-18,-0.09716387109856081,3.510140929368773e-18,-0.09716387109856081,-1.290755127140406e-17,0.6941691354078394,-1.2218136383636744e-17,-0.6941691354078396,0.425092036175422,0.7991204674893939,0.425092036175422,700.0,135.00000000000023,[1.59026854]
-1.707983704623173e-17,0.6805620305457039,2.9911827023040293e-18,0.6805620305457039,-5.884284945016421e-18,-0.09563808362856782,2.9911827023040293e-18,-0.09563808362856782,-1.2441974317989813e-17,0.687249096369458,-1.1666665839448185e-17,-0.6872490963694579,0.540545968427663,0.6446860569557867,0.540545968427663,700.0,147.8571428571427,[1.57500472]
-1.3694908100546335e-17,0.8407383854814876,3.6265351677223346e-18,0.8407383854814876,-1.3842503591605395e-18,-0.05734388174584826,3.6265351677223346e-18,-0.05734388174584826,-9.999051888769604e-18,0.8426917310592884,-9.515451625469834e-18,-0.8426917310592885,0.5717365184083768,0.5884171199383444,0.5717365184083768,700.0,147.8571428571427,[1.46051562]
-1.2239573148265437e-17,0.8847104778949049,3.3685822024201235e-18,0.8847104778949049,-6.717765365114653e-19,-0.04003602756571714,3.3685822024201235e-18,-0.04003602756571714,-9.017433347130476e-18,0.8856158948439635,-8.71939578109593e-18,-0.8856158948439634,0.5811052852557741,0.5697660001225161,0.5811052852557741,700.0,147.8571428571427,[1.45157587]
-1.1177102664832925e-17,0.903520818929058,2.8726518564282432e-18,0.903520818929058,-4.758869325691075e-19,-0.03202809947871638,2.8726518564282432e-18,-0.03202809947871638,-8.31038582929975e-18,0.9040883084049118,-8.113337557537623e-18,-0.9040883084049116,0.5850212787330578,0.5616940509379426,0.5850212787330576,700.0,147.8571428571427,[1.45157587]
-1.027525080402351e-17,0.9132957303130765,2.286407449615986e-18,0.9132957303130765,-4.422438426953507e-19,-0.027603305193273878,2.286407449615986e-18,-0.027603305193273878,-7.702097059162955e-18,0.9137127740519386,-7.5629830647202e-18,-0.913712774051939,0.587086023892989,0.557368819632962,0.5870860238929893,700.0,147.8571428571427,[1.45209063]
-9.454793515489314e-18,0.9186853031505405,1.6580752660564186e-18,0.9186853031505405,-4.916232165423163e-19,-0.024942052411585938,1.6580752660564186e-18,-0.024942052411585938,-7.138846619018447e-18,0.9190238256994772,-7.049846980365054e-18,-0.9190238256994772,0.5882938242177445,0.5548159629773853,0.5882938242177443,700.0,147.8571428571427,[1.45209063]
-8.671235099719883e-18,0.9214599632375533,1.0053586252194e-18,0.9214599632375533,-5.930951166454213e-19,-0.023322321889403055,1.0053586252194e-18,-0.023322321889403055,-6.594045615256322e-18,0.9217550621222896,-6.542758613473276e-18,-0.9217550621222895,0.5890140106760964,0.5532856318887368,0.5890140106760965,700.0,147.8571428571427,[1.45209063]
-7.894188249732469e-18,0.9223713325785308,3.3622741230687937e-19,0.9223713325785308,-7.162722360219177e-19,-0.022423990381246428,3.3622741230687937e-19,-0.022423990381246428,-6.074205613658596e-18,0.922643869815062,-6.0568598139310455e-18,-0.9226438698150623,0.58940429598397,0.5524537553056195,0.58940429598397,700.0,147.8571428571427,[1.45209063]
-7.18225705756523e-18,0.9216962052436309,-3.4646956265151096e-19,0.9216962052436309,-8.589840527444666e-19,-0.022113751821175816,-3.4646956265151096e-19,-0.022113751821175816,-5.561962438806558e-18,0.9219614486409495,-5.58052407524301e-18,-0.9219614486409496,0.5895287258899398,0.5521881587839135,0.5895287258899399,700.0,147.8571428571427,[1.45209063]
-6.470325865397991e-18,0.9194003132554038,-1.0453776232547155e-18,0.9194003132554038,-1.0407652641591198e-18,-0.022375147544149935,-1.0453776232547155e-18,-0.022375147544149935,-5.070339222264242e-18,0.919672541311176,-5.118459158644604e-18,-0.9196725413111762,0.5893943650585022,0.5524749450197448,0.5893943650585022,700.0,147.8571428571427,[1.45209063]
-5.7942082850318466e-18,0.915127405427799,-1.759682823779982e-18,0.915127405427799,-1.2589027178567039e-18,-0.02330330730590357,-1.759682823779982e-18,-0.02330330730590357,-4.589568615358621e-18,0.9154240614580811,-4.679948781366976e-18,-0.9154240614580811,0.5889536500431964,0.5534141272154088,0.5889536500431964,700.0,147.8571428571427,[1.45209063]
-5.165842187067164e-18,0.908005142205838,-2.4925731183080902e-18,0.908005142205838,-1.5128537833553838e-18,-0.025160309581181952,-2.4925731183080902e-18,-0.025160309581181952,-4.131045858208227e-18,0.9083536643017764,-4.270469632291025e-18,-0.9083536643017767,0.5880743147218397,0.5552811906852936,0.5880743147218397,700.0,147.8571428571427,[1.45209063]
-4.6242969661960476e-18,0.8960321121333312,-3.26538066765617e-18,0.8960321121333312,-1.8335483981197424e-18,-0.028557031099502608,-3.26538066765617e-18,-0.028557031099502608,-3.706708821413424e-18,0.8964870606982214,-3.911019999519584e-18,-0.8964870606982216,0.586436857483018,0.5587339477523136,0.5864368574830181,700.0,147.8571428571427,[1.45209063]
-4.26290506529408e-18,0.8740009867425603,-4.111409417646831e-18,0.8740009867425603,-2.3387373767079283e-18,-0.0350448219509812,-4.111409417646831e-18,-0.0350448219509812,-3.3518284862934745e-18,0.8747033007669203,-3.67860247703338e-18,-0.8747033007669203,0.5831711756531559,0.5655287435441562,0.583171175653156,700.0,147.8571428571427,[1.45157587]
